D:\Data\IMG\center_2020_06_21_17_39_09_303.jpg, D:\Data\IMG\left_2020_06_21_17_39_09_303.jpg, D:\Data\IMG\right_2020_06_21_17_39_09_303.jpg, 0, 0, 0, 15.65241
D:\Data\IMG\center_2020_06_21_17_39_09_403.jpg, D:\Data\IMG\left_2020_06_21_17_39_09_403.jpg, D:\Data\IMG\right_2020_06_21_17_39_09_403.jpg, 0, 0, 0, 14.97951
D:\Data\IMG\center_2020_06_21_17_39_09_503.jpg, D:\Data\IMG\left_2020_06_21_17_39_09_503.jpg, D:\Data\IMG\right_2020_06_21_17_39_09_503.jpg, 0, 0, 0, 15.346
D:\Data\IMG\center_2020_06_21_17_39_09_609.jpg, D:\Data\IMG\left_2020_06_21_17_39_09_609.jpg, D:\Data\IMG\right_2020_06_21_17_39_09_609.jpg, 0, 0, 0, 14.67921
D:\Data\IMG\center_2020_06_21_17_39_09_715.jpg, D:\Data\IMG\left_2020_06_21_17_39_09_715.jpg, D:\Data\IMG\right_2020_06_21_17_39_09_715.jpg, 0, 0, 0, 15.04453
D:\Data\IMG\center_2020_06_21_17_39_09_821.jpg, D:\Data\IMG\left_2020_06_21_17_39_09_821.jpg, D:\Data\IMG\right_2020_06_21_17_39_09_821.jpg, 0, 0, 0, 14.86657
D:\Data\IMG\center_2020_06_21_17_39_09_923.jpg, D:\Data\IMG\left_2020_06_21_17_39_09_923.jpg, D:\Data\IMG\right_2020_06_21_17_39_09_923.jpg, 0, 0, 0, 14.21734
D:\Data\IMG\center_2020_06_21_17_39_10_028.jpg, D:\Data\IMG\left_2020_06_21_17_39_10_028.jpg, D:\Data\IMG\right_2020_06_21_17_39_10_028.jpg, 0, 0, 0, 14.57445
D:\Data\IMG\center_2020_06_21_17_39_10_129.jpg, D:\Data\IMG\left_2020_06_21_17_39_10_129.jpg, D:\Data\IMG\right_2020_06_21_17_39_10_129.jpg, 0, 0, 0, 13.92935
D:\Data\IMG\center_2020_06_21_17_39_10_234.jpg, D:\Data\IMG\left_2020_06_21_17_39_10_234.jpg, D:\Data\IMG\right_2020_06_21_17_39_10_234.jpg, -0.2984934, 0, 0, 14.23183
D:\Data\IMG\center_2020_06_21_17_39_10_339.jpg, D:\Data\IMG\left_2020_06_21_17_39_10_339.jpg, D:\Data\IMG\right_2020_06_21_17_39_10_339.jpg, -0.5258889, 0, 0, 13.49269
D:\Data\IMG\center_2020_06_21_17_39_10_440.jpg, D:\Data\IMG\left_2020_06_21_17_39_10_440.jpg, D:\Data\IMG\right_2020_06_21_17_39_10_440.jpg, -0.225584, 0, 0, 13.87994
D:\Data\IMG\center_2020_06_21_17_39_10_541.jpg, D:\Data\IMG\left_2020_06_21_17_39_10_541.jpg, D:\Data\IMG\right_2020_06_21_17_39_10_541.jpg, 0, 0, 0, 13.65707
D:\Data\IMG\center_2020_06_21_17_39_10_645.jpg, D:\Data\IMG\left_2020_06_21_17_39_10_645.jpg, D:\Data\IMG\right_2020_06_21_17_39_10_645.jpg, 0, 0, 0, 13.03645
D:\Data\IMG\center_2020_06_21_17_39_10_750.jpg, D:\Data\IMG\left_2020_06_21_17_39_10_750.jpg, D:\Data\IMG\right_2020_06_21_17_39_10_750.jpg, -0.055209, 0, 0, 13.35702
D:\Data\IMG\center_2020_06_21_17_39_10_854.jpg, D:\Data\IMG\left_2020_06_21_17_39_10_854.jpg, D:\Data\IMG\right_2020_06_21_17_39_10_854.jpg, -0.3515955, 0, 0, 12.63918
D:\Data\IMG\center_2020_06_21_17_39_10_960.jpg, D:\Data\IMG\left_2020_06_21_17_39_10_960.jpg, D:\Data\IMG\right_2020_06_21_17_39_10_960.jpg, -0.6450735, 0, 0, 12.89599
D:\Data\IMG\center_2020_06_21_17_39_11_059.jpg, D:\Data\IMG\left_2020_06_21_17_39_11_059.jpg, D:\Data\IMG\right_2020_06_21_17_39_11_059.jpg, -0.457389, 0, 0, 12.19905
D:\Data\IMG\center_2020_06_21_17_39_11_166.jpg, D:\Data\IMG\left_2020_06_21_17_39_11_166.jpg, D:\Data\IMG\right_2020_06_21_17_39_11_166.jpg, -0.08387122, 0, 0, 12.17772
D:\Data\IMG\center_2020_06_21_17_39_11_268.jpg, D:\Data\IMG\left_2020_06_21_17_39_11_268.jpg, D:\Data\IMG\right_2020_06_21_17_39_11_268.jpg, 0, 0, 0, 12.38701
D:\Data\IMG\center_2020_06_21_17_39_11_369.jpg, D:\Data\IMG\left_2020_06_21_17_39_11_369.jpg, D:\Data\IMG\right_2020_06_21_17_39_11_369.jpg, 0, 0, 0, 11.90494
D:\Data\IMG\center_2020_06_21_17_39_11_475.jpg, D:\Data\IMG\left_2020_06_21_17_39_11_475.jpg, D:\Data\IMG\right_2020_06_21_17_39_11_475.jpg, 0, 0, 0, 12.16226
D:\Data\IMG\center_2020_06_21_17_39_11_576.jpg, D:\Data\IMG\left_2020_06_21_17_39_11_576.jpg, D:\Data\IMG\right_2020_06_21_17_39_11_576.jpg, -0.2644866, 0, 0, 11.69559
D:\Data\IMG\center_2020_06_21_17_39_11_678.jpg, D:\Data\IMG\left_2020_06_21_17_39_11_678.jpg, D:\Data\IMG\right_2020_06_21_17_39_11_678.jpg, -0.5704412, 0, 0, 11.77737
D:\Data\IMG\center_2020_06_21_17_39_11_778.jpg, D:\Data\IMG\left_2020_06_21_17_39_11_778.jpg, D:\Data\IMG\right_2020_06_21_17_39_11_778.jpg, -0.7208198, 0, 0, 11.2354
D:\Data\IMG\center_2020_06_21_17_39_11_882.jpg, D:\Data\IMG\left_2020_06_21_17_39_11_882.jpg, D:\Data\IMG\right_2020_06_21_17_39_11_882.jpg, -0.374109, 0, 0, 11.27753
D:\Data\IMG\center_2020_06_21_17_39_11_987.jpg, D:\Data\IMG\left_2020_06_21_17_39_11_987.jpg, D:\Data\IMG\right_2020_06_21_17_39_11_987.jpg, -0.07554567, 0, 0, 11.17384
D:\Data\IMG\center_2020_06_21_17_39_12_090.jpg, D:\Data\IMG\left_2020_06_21_17_39_12_090.jpg, D:\Data\IMG\right_2020_06_21_17_39_12_090.jpg, 0, 0, 0, 11.0488
D:\Data\IMG\center_2020_06_21_17_39_12_192.jpg, D:\Data\IMG\left_2020_06_21_17_39_12_192.jpg, D:\Data\IMG\right_2020_06_21_17_39_12_192.jpg, 0, 0, 0, 10.93701
D:\Data\IMG\center_2020_06_21_17_39_12_292.jpg, D:\Data\IMG\left_2020_06_21_17_39_12_292.jpg, D:\Data\IMG\right_2020_06_21_17_39_12_292.jpg, 0, 0.279822, 0, 11.04081
D:\Data\IMG\center_2020_06_21_17_39_12_397.jpg, D:\Data\IMG\left_2020_06_21_17_39_12_397.jpg, D:\Data\IMG\right_2020_06_21_17_39_12_397.jpg, 0, 0.5779494, 0, 11.67488
D:\Data\IMG\center_2020_06_21_17_39_12_499.jpg, D:\Data\IMG\left_2020_06_21_17_39_12_499.jpg, D:\Data\IMG\right_2020_06_21_17_39_12_499.jpg, 0, 0.868419, 0, 12.33789
D:\Data\IMG\center_2020_06_21_17_39_12_604.jpg, D:\Data\IMG\left_2020_06_21_17_39_12_604.jpg, D:\Data\IMG\right_2020_06_21_17_39_12_604.jpg, 0, 1, 0, 13.62142
D:\Data\IMG\center_2020_06_21_17_39_12_709.jpg, D:\Data\IMG\left_2020_06_21_17_39_12_709.jpg, D:\Data\IMG\right_2020_06_21_17_39_12_709.jpg, 0, 0.7011089, 0, 14.41497
D:\Data\IMG\center_2020_06_21_17_39_12_811.jpg, D:\Data\IMG\left_2020_06_21_17_39_12_811.jpg, D:\Data\IMG\right_2020_06_21_17_39_12_811.jpg, 0, 0.3962781, 0, 14.90818
D:\Data\IMG\center_2020_06_21_17_39_12_912.jpg, D:\Data\IMG\left_2020_06_21_17_39_12_912.jpg, D:\Data\IMG\right_2020_06_21_17_39_12_912.jpg, -0.0951819, 0.09443546, 0, 15.02469
D:\Data\IMG\center_2020_06_21_17_39_13_015.jpg, D:\Data\IMG\left_2020_06_21_17_39_13_015.jpg, D:\Data\IMG\right_2020_06_21_17_39_13_015.jpg, -0.38856, 0, 0, 14.76435
D:\Data\IMG\center_2020_06_21_17_39_13_118.jpg, D:\Data\IMG\left_2020_06_21_17_39_13_118.jpg, D:\Data\IMG\right_2020_06_21_17_39_13_118.jpg, -0.5023406, 0, 0, 14.54496
D:\Data\IMG\center_2020_06_21_17_39_13_220.jpg, D:\Data\IMG\left_2020_06_21_17_39_13_220.jpg, D:\Data\IMG\right_2020_06_21_17_39_13_220.jpg, -0.2158001, 0, 0, 14.36297
D:\Data\IMG\center_2020_06_21_17_39_13_324.jpg, D:\Data\IMG\left_2020_06_21_17_39_13_324.jpg, D:\Data\IMG\right_2020_06_21_17_39_13_324.jpg, 0, 0, 0, 14.17409
D:\Data\IMG\center_2020_06_21_17_39_13_428.jpg, D:\Data\IMG\left_2020_06_21_17_39_13_428.jpg, D:\Data\IMG\right_2020_06_21_17_39_13_428.jpg, 0, 0, 0, 14.0576
D:\Data\IMG\center_2020_06_21_17_39_13_531.jpg, D:\Data\IMG\left_2020_06_21_17_39_13_531.jpg, D:\Data\IMG\right_2020_06_21_17_39_13_531.jpg, 0, 0, 0, 13.90348
D:\Data\IMG\center_2020_06_21_17_39_13_634.jpg, D:\Data\IMG\left_2020_06_21_17_39_13_634.jpg, D:\Data\IMG\right_2020_06_21_17_39_13_634.jpg, -0.2729688, 0, 0, 13.74258
D:\Data\IMG\center_2020_06_21_17_39_13_737.jpg, D:\Data\IMG\left_2020_06_21_17_39_13_737.jpg, D:\Data\IMG\right_2020_06_21_17_39_13_737.jpg, -0.5813691, 0, 0, 13.49386
D:\Data\IMG\center_2020_06_21_17_39_13_843.jpg, D:\Data\IMG\left_2020_06_21_17_39_13_843.jpg, D:\Data\IMG\right_2020_06_21_17_39_13_843.jpg, -0.3077385, 0, 0, 13.36217
D:\Data\IMG\center_2020_06_21_17_39_13_949.jpg, D:\Data\IMG\left_2020_06_21_17_39_13_949.jpg, D:\Data\IMG\right_2020_06_21_17_39_13_949.jpg, -0.008524479, 0, 0, 13.19303
D:\Data\IMG\center_2020_06_21_17_39_14_054.jpg, D:\Data\IMG\left_2020_06_21_17_39_14_054.jpg, D:\Data\IMG\right_2020_06_21_17_39_14_054.jpg, 0, 0, 0, 13.04938
D:\Data\IMG\center_2020_06_21_17_39_14_158.jpg, D:\Data\IMG\left_2020_06_21_17_39_14_158.jpg, D:\Data\IMG\right_2020_06_21_17_39_14_158.jpg, 0, 0, 0, 12.89377
D:\Data\IMG\center_2020_06_21_17_39_14_258.jpg, D:\Data\IMG\left_2020_06_21_17_39_14_258.jpg, D:\Data\IMG\right_2020_06_21_17_39_14_258.jpg, -0.1057512, 0, 0, 12.68737
D:\Data\IMG\center_2020_06_21_17_39_14_361.jpg, D:\Data\IMG\left_2020_06_21_17_39_14_361.jpg, D:\Data\IMG\right_2020_06_21_17_39_14_361.jpg, -0.455196, 0, 0, 12.45334
D:\Data\IMG\center_2020_06_21_17_39_14_468.jpg, D:\Data\IMG\left_2020_06_21_17_39_14_468.jpg, D:\Data\IMG\right_2020_06_21_17_39_14_468.jpg, -0.713949, 0, 0, 12.22138
D:\Data\IMG\center_2020_06_21_17_39_14_570.jpg, D:\Data\IMG\left_2020_06_21_17_39_14_570.jpg, D:\Data\IMG\right_2020_06_21_17_39_14_570.jpg, -0.4085283, 0, 0, 12.22399
D:\Data\IMG\center_2020_06_21_17_39_14_676.jpg, D:\Data\IMG\left_2020_06_21_17_39_14_676.jpg, D:\Data\IMG\right_2020_06_21_17_39_14_676.jpg, -0.1089519, 0, 0, 11.99423
D:\Data\IMG\center_2020_06_21_17_39_14_784.jpg, D:\Data\IMG\left_2020_06_21_17_39_14_784.jpg, D:\Data\IMG\right_2020_06_21_17_39_14_784.jpg, 0, 0, 0, 11.84737
D:\Data\IMG\center_2020_06_21_17_39_14_884.jpg, D:\Data\IMG\left_2020_06_21_17_39_14_884.jpg, D:\Data\IMG\right_2020_06_21_17_39_14_884.jpg, 0, 0, 0, 11.7462
D:\Data\IMG\center_2020_06_21_17_39_14_990.jpg, D:\Data\IMG\left_2020_06_21_17_39_14_990.jpg, D:\Data\IMG\right_2020_06_21_17_39_14_990.jpg, -0.1030329, 0, 0, 11.58199
D:\Data\IMG\center_2020_06_21_17_39_15_096.jpg, D:\Data\IMG\left_2020_06_21_17_39_15_096.jpg, D:\Data\IMG\right_2020_06_21_17_39_15_096.jpg, -0.4011123, 0, 0, 11.37408
D:\Data\IMG\center_2020_06_21_17_39_15_203.jpg, D:\Data\IMG\left_2020_06_21_17_39_15_203.jpg, D:\Data\IMG\right_2020_06_21_17_39_15_203.jpg, -0.5955279, 0, 0, 11.1741
D:\Data\IMG\center_2020_06_21_17_39_15_304.jpg, D:\Data\IMG\left_2020_06_21_17_39_15_304.jpg, D:\Data\IMG\right_2020_06_21_17_39_15_304.jpg, -0.2919402, 0, 0, 11.08377
D:\Data\IMG\center_2020_06_21_17_39_15_405.jpg, D:\Data\IMG\left_2020_06_21_17_39_15_405.jpg, D:\Data\IMG\right_2020_06_21_17_39_15_405.jpg, 0, 0, 0, 10.95982
D:\Data\IMG\center_2020_06_21_17_39_15_507.jpg, D:\Data\IMG\left_2020_06_21_17_39_15_507.jpg, D:\Data\IMG\right_2020_06_21_17_39_15_507.jpg, 0, 0, 0, 10.84334
D:\Data\IMG\center_2020_06_21_17_39_15_608.jpg, D:\Data\IMG\left_2020_06_21_17_39_15_608.jpg, D:\Data\IMG\right_2020_06_21_17_39_15_608.jpg, 0, 0, 0, 10.73405
D:\Data\IMG\center_2020_06_21_17_39_15_708.jpg, D:\Data\IMG\left_2020_06_21_17_39_15_708.jpg, D:\Data\IMG\right_2020_06_21_17_39_15_708.jpg, 0, 0.1293939, 0, 10.67326
D:\Data\IMG\center_2020_06_21_17_39_15_810.jpg, D:\Data\IMG\left_2020_06_21_17_39_15_810.jpg, D:\Data\IMG\right_2020_06_21_17_39_15_810.jpg, 0, 0.4348899, 0, 10.96265
D:\Data\IMG\center_2020_06_21_17_39_15_914.jpg, D:\Data\IMG\left_2020_06_21_17_39_15_914.jpg, D:\Data\IMG\right_2020_06_21_17_39_15_914.jpg, 0, 0.7423776, 0, 11.79239
D:\Data\IMG\center_2020_06_21_17_39_16_015.jpg, D:\Data\IMG\left_2020_06_21_17_39_16_015.jpg, D:\Data\IMG\right_2020_06_21_17_39_16_015.jpg, 0, 0.4876857, 0, 12.01835
D:\Data\IMG\center_2020_06_21_17_39_16_118.jpg, D:\Data\IMG\left_2020_06_21_17_39_16_118.jpg, D:\Data\IMG\right_2020_06_21_17_39_16_118.jpg, 0, 0.1955497, 0, 12.60975
D:\Data\IMG\center_2020_06_21_17_39_16_224.jpg, D:\Data\IMG\left_2020_06_21_17_39_16_224.jpg, D:\Data\IMG\right_2020_06_21_17_39_16_224.jpg, -0.3138906, 0, 0, 12.1303
D:\Data\IMG\center_2020_06_21_17_39_16_329.jpg, D:\Data\IMG\left_2020_06_21_17_39_16_329.jpg, D:\Data\IMG\right_2020_06_21_17_39_16_329.jpg, -0.6071916, 0, 0, 11.96571
D:\Data\IMG\center_2020_06_21_17_39_16_433.jpg, D:\Data\IMG\left_2020_06_21_17_39_16_433.jpg, D:\Data\IMG\right_2020_06_21_17_39_16_433.jpg, -0.3414708, 0, 0, 11.93869
D:\Data\IMG\center_2020_06_21_17_39_16_538.jpg, D:\Data\IMG\left_2020_06_21_17_39_16_538.jpg, D:\Data\IMG\right_2020_06_21_17_39_16_538.jpg, -0.0477396, 0, 0, 11.65725
D:\Data\IMG\center_2020_06_21_17_39_16_643.jpg, D:\Data\IMG\left_2020_06_21_17_39_16_643.jpg, D:\Data\IMG\right_2020_06_21_17_39_16_643.jpg, 0, 0, 0, 11.43754
D:\Data\IMG\center_2020_06_21_17_39_16_746.jpg, D:\Data\IMG\left_2020_06_21_17_39_16_746.jpg, D:\Data\IMG\right_2020_06_21_17_39_16_746.jpg, 0, 0, 0, 11.50565
D:\Data\IMG\center_2020_06_21_17_39_16_850.jpg, D:\Data\IMG\left_2020_06_21_17_39_16_850.jpg, D:\Data\IMG\right_2020_06_21_17_39_16_850.jpg, 0, 0, 0, 11.37418
D:\Data\IMG\center_2020_06_21_17_39_16_953.jpg, D:\Data\IMG\left_2020_06_21_17_39_16_953.jpg, D:\Data\IMG\right_2020_06_21_17_39_16_953.jpg, 0, 0, 0, 11.25391
D:\Data\IMG\center_2020_06_21_17_39_17_056.jpg, D:\Data\IMG\left_2020_06_21_17_39_17_056.jpg, D:\Data\IMG\right_2020_06_21_17_39_17_056.jpg, 0, 0, 0, 11.11574
D:\Data\IMG\center_2020_06_21_17_39_17_157.jpg, D:\Data\IMG\left_2020_06_21_17_39_17_157.jpg, D:\Data\IMG\right_2020_06_21_17_39_17_157.jpg, 0, 0, 0, 11.00417
D:\Data\IMG\center_2020_06_21_17_39_17_259.jpg, D:\Data\IMG\left_2020_06_21_17_39_17_259.jpg, D:\Data\IMG\right_2020_06_21_17_39_17_259.jpg, 0, 0, 0, 10.89372
D:\Data\IMG\center_2020_06_21_17_39_17_364.jpg, D:\Data\IMG\left_2020_06_21_17_39_17_364.jpg, D:\Data\IMG\right_2020_06_21_17_39_17_364.jpg, 0, 0, 0, 10.76264
D:\Data\IMG\center_2020_06_21_17_39_17_469.jpg, D:\Data\IMG\left_2020_06_21_17_39_17_469.jpg, D:\Data\IMG\right_2020_06_21_17_39_17_469.jpg, 0, 0, 0, 10.65462
D:\Data\IMG\center_2020_06_21_17_39_17_572.jpg, D:\Data\IMG\left_2020_06_21_17_39_17_572.jpg, D:\Data\IMG\right_2020_06_21_17_39_17_572.jpg, 0, 0.2864667, 0, 10.75503
D:\Data\IMG\center_2020_06_21_17_39_17_676.jpg, D:\Data\IMG\left_2020_06_21_17_39_17_676.jpg, D:\Data\IMG\right_2020_06_21_17_39_17_676.jpg, 0, 0.5744748, 0, 11.22616
D:\Data\IMG\center_2020_06_21_17_39_17_779.jpg, D:\Data\IMG\left_2020_06_21_17_39_17_779.jpg, D:\Data\IMG\right_2020_06_21_17_39_17_779.jpg, 0, 0.8842109, 0, 12.23997
D:\Data\IMG\center_2020_06_21_17_39_17_882.jpg, D:\Data\IMG\left_2020_06_21_17_39_17_882.jpg, D:\Data\IMG\right_2020_06_21_17_39_17_882.jpg, 0, 1, 0, 13.20695
D:\Data\IMG\center_2020_06_21_17_39_17_988.jpg, D:\Data\IMG\left_2020_06_21_17_39_17_988.jpg, D:\Data\IMG\right_2020_06_21_17_39_17_988.jpg, 0, 1, 0, 14.22454
D:\Data\IMG\center_2020_06_21_17_39_18_094.jpg, D:\Data\IMG\left_2020_06_21_17_39_18_094.jpg, D:\Data\IMG\right_2020_06_21_17_39_18_094.jpg, 0, 1, 0, 15.60652
D:\Data\IMG\center_2020_06_21_17_39_18_195.jpg, D:\Data\IMG\left_2020_06_21_17_39_18_195.jpg, D:\Data\IMG\right_2020_06_21_17_39_18_195.jpg, 0, 1, 0, 16.41716
D:\Data\IMG\center_2020_06_21_17_39_18_299.jpg, D:\Data\IMG\left_2020_06_21_17_39_18_299.jpg, D:\Data\IMG\right_2020_06_21_17_39_18_299.jpg, 0, 0.731671, 0, 17.52548
D:\Data\IMG\center_2020_06_21_17_39_18_402.jpg, D:\Data\IMG\left_2020_06_21_17_39_18_402.jpg, D:\Data\IMG\right_2020_06_21_17_39_18_402.jpg, 0, 0.3812074, 0, 18.08823
D:\Data\IMG\center_2020_06_21_17_39_18_504.jpg, D:\Data\IMG\left_2020_06_21_17_39_18_504.jpg, D:\Data\IMG\right_2020_06_21_17_39_18_504.jpg, -0.1283286, 0.07819061, 0, 17.75071
D:\Data\IMG\center_2020_06_21_17_39_18_604.jpg, D:\Data\IMG\left_2020_06_21_17_39_18_604.jpg, D:\Data\IMG\right_2020_06_21_17_39_18_604.jpg, -0.4315647, 0, 0, 17.929
D:\Data\IMG\center_2020_06_21_17_39_18_705.jpg, D:\Data\IMG\left_2020_06_21_17_39_18_705.jpg, D:\Data\IMG\right_2020_06_21_17_39_18_705.jpg, -0.1299204, 0, 0, 17.24512
D:\Data\IMG\center_2020_06_21_17_39_18_810.jpg, D:\Data\IMG\left_2020_06_21_17_39_18_810.jpg, D:\Data\IMG\right_2020_06_21_17_39_18_810.jpg, 0, 0, 0, 17.57866
D:\Data\IMG\center_2020_06_21_17_39_18_913.jpg, D:\Data\IMG\left_2020_06_21_17_39_18_913.jpg, D:\Data\IMG\right_2020_06_21_17_39_18_913.jpg, 0, 0, 0, 16.86982
D:\Data\IMG\center_2020_06_21_17_39_19_015.jpg, D:\Data\IMG\left_2020_06_21_17_39_19_015.jpg, D:\Data\IMG\right_2020_06_21_17_39_19_015.jpg, -0.0432597, 0, 0, 17.23152
D:\Data\IMG\center_2020_06_21_17_39_19_117.jpg, D:\Data\IMG\left_2020_06_21_17_39_19_117.jpg, D:\Data\IMG\right_2020_06_21_17_39_19_117.jpg, -0.348168, 0, 0, 16.49579
D:\Data\IMG\center_2020_06_21_17_39_19_220.jpg, D:\Data\IMG\left_2020_06_21_17_39_19_220.jpg, D:\Data\IMG\right_2020_06_21_17_39_19_220.jpg, -0.1254741, 0, 0, 16.84108
D:\Data\IMG\center_2020_06_21_17_39_19_327.jpg, D:\Data\IMG\left_2020_06_21_17_39_19_327.jpg, D:\Data\IMG\right_2020_06_21_17_39_19_327.jpg, 0, 0, 0, 16.63548
D:\Data\IMG\center_2020_06_21_17_39_19_429.jpg, D:\Data\IMG\left_2020_06_21_17_39_19_429.jpg, D:\Data\IMG\right_2020_06_21_17_39_19_429.jpg, 0, 0, 0, 15.92804
D:\Data\IMG\center_2020_06_21_17_39_19_532.jpg, D:\Data\IMG\left_2020_06_21_17_39_19_532.jpg, D:\Data\IMG\right_2020_06_21_17_39_19_532.jpg, 0, 0, 0, 16.30951
D:\Data\IMG\center_2020_06_21_17_39_19_633.jpg, D:\Data\IMG\left_2020_06_21_17_39_19_633.jpg, D:\Data\IMG\right_2020_06_21_17_39_19_633.jpg, -0.2837919, 0, 0, 15.5945
D:\Data\IMG\center_2020_06_21_17_39_19_736.jpg, D:\Data\IMG\left_2020_06_21_17_39_19_736.jpg, D:\Data\IMG\right_2020_06_21_17_39_19_736.jpg, -0.04449659, 0, 0, 15.96315
D:\Data\IMG\center_2020_06_21_17_39_19_838.jpg, D:\Data\IMG\left_2020_06_21_17_39_19_838.jpg, D:\Data\IMG\right_2020_06_21_17_39_19_838.jpg, 0, 0, 0, 15.27606
D:\Data\IMG\center_2020_06_21_17_39_19_944.jpg, D:\Data\IMG\left_2020_06_21_17_39_19_944.jpg, D:\Data\IMG\right_2020_06_21_17_39_19_944.jpg, 0, 0, 0, 15.0955
D:\Data\IMG\center_2020_06_21_17_39_20_044.jpg, D:\Data\IMG\left_2020_06_21_17_39_20_044.jpg, D:\Data\IMG\right_2020_06_21_17_39_20_044.jpg, -0.0400866, 0, 0, 15.46357
D:\Data\IMG\center_2020_06_21_17_39_20_147.jpg, D:\Data\IMG\left_2020_06_21_17_39_20_147.jpg, D:\Data\IMG\right_2020_06_21_17_39_20_147.jpg, -0.3303288, 0, 0, 14.74473
D:\Data\IMG\center_2020_06_21_17_39_20_251.jpg, D:\Data\IMG\left_2020_06_21_17_39_20_251.jpg, D:\Data\IMG\right_2020_06_21_17_39_20_251.jpg, -0.4177137, 0, 0, 14.9934
D:\Data\IMG\center_2020_06_21_17_39_20_355.jpg, D:\Data\IMG\left_2020_06_21_17_39_20_355.jpg, D:\Data\IMG\right_2020_06_21_17_39_20_355.jpg, -0.1068097, 0, 0, 14.30282
D:\Data\IMG\center_2020_06_21_17_39_20_460.jpg, D:\Data\IMG\left_2020_06_21_17_39_20_460.jpg, D:\Data\IMG\right_2020_06_21_17_39_20_460.jpg, 0, 0, 0, 14.68342
D:\Data\IMG\center_2020_06_21_17_39_20_564.jpg, D:\Data\IMG\left_2020_06_21_17_39_20_564.jpg, D:\Data\IMG\right_2020_06_21_17_39_20_564.jpg, 0, 0, 0, 14.53033
D:\Data\IMG\center_2020_06_21_17_39_20_666.jpg, D:\Data\IMG\left_2020_06_21_17_39_20_666.jpg, D:\Data\IMG\right_2020_06_21_17_39_20_666.jpg, 0, 0, 0, 13.87304
D:\Data\IMG\center_2020_06_21_17_39_20_770.jpg, D:\Data\IMG\left_2020_06_21_17_39_20_770.jpg, D:\Data\IMG\right_2020_06_21_17_39_20_770.jpg, 0, 0, 0, 14.21499
D:\Data\IMG\center_2020_06_21_17_39_20_873.jpg, D:\Data\IMG\left_2020_06_21_17_39_20_873.jpg, D:\Data\IMG\right_2020_06_21_17_39_20_873.jpg, 0, 0, 0, 13.58679
D:\Data\IMG\center_2020_06_21_17_39_20_978.jpg, D:\Data\IMG\left_2020_06_21_17_39_20_978.jpg, D:\Data\IMG\right_2020_06_21_17_39_20_978.jpg, 0, 0, 0, 13.96059
D:\Data\IMG\center_2020_06_21_17_39_21_082.jpg, D:\Data\IMG\left_2020_06_21_17_39_21_082.jpg, D:\Data\IMG\right_2020_06_21_17_39_21_082.jpg, 0, 0, 0, 13.73773
D:\Data\IMG\center_2020_06_21_17_39_21_187.jpg, D:\Data\IMG\left_2020_06_21_17_39_21_187.jpg, D:\Data\IMG\right_2020_06_21_17_39_21_187.jpg, 0, 0, 0, 13.03166
D:\Data\IMG\center_2020_06_21_17_39_21_290.jpg, D:\Data\IMG\left_2020_06_21_17_39_21_290.jpg, D:\Data\IMG\right_2020_06_21_17_39_21_290.jpg, 0, 0.1375392, 0, 13.4639
D:\Data\IMG\center_2020_06_21_17_39_21_394.jpg, D:\Data\IMG\left_2020_06_21_17_39_21_394.jpg, D:\Data\IMG\right_2020_06_21_17_39_21_394.jpg, 0, 0.4503903, 0, 13.15669
D:\Data\IMG\center_2020_06_21_17_39_21_497.jpg, D:\Data\IMG\left_2020_06_21_17_39_21_497.jpg, D:\Data\IMG\right_2020_06_21_17_39_21_497.jpg, 0, 0.7376311, 0, 14.01855
D:\Data\IMG\center_2020_06_21_17_39_21_601.jpg, D:\Data\IMG\left_2020_06_21_17_39_21_601.jpg, D:\Data\IMG\right_2020_06_21_17_39_21_601.jpg, 0, 0.7725238, 0, 15.42805
D:\Data\IMG\center_2020_06_21_17_39_21_704.jpg, D:\Data\IMG\left_2020_06_21_17_39_21_704.jpg, D:\Data\IMG\right_2020_06_21_17_39_21_704.jpg, 0, 0.466765, 0, 15.68636
D:\Data\IMG\center_2020_06_21_17_39_21_805.jpg, D:\Data\IMG\left_2020_06_21_17_39_21_805.jpg, D:\Data\IMG\right_2020_06_21_17_39_21_805.jpg, 0, 0.1603732, 0, 16.27799
D:\Data\IMG\center_2020_06_21_17_39_21_910.jpg, D:\Data\IMG\left_2020_06_21_17_39_21_910.jpg, D:\Data\IMG\right_2020_06_21_17_39_21_910.jpg, -0.2859009, 0, 0, 15.56918
D:\Data\IMG\center_2020_06_21_17_39_22_013.jpg, D:\Data\IMG\left_2020_06_21_17_39_22_013.jpg, D:\Data\IMG\right_2020_06_21_17_39_22_013.jpg, -0.6030968, 0, 0, 15.76976
D:\Data\IMG\center_2020_06_21_17_39_22_117.jpg, D:\Data\IMG\left_2020_06_21_17_39_22_117.jpg, D:\Data\IMG\right_2020_06_21_17_39_22_117.jpg, -0.3580769, 0, 0, 15.0585
D:\Data\IMG\center_2020_06_21_17_39_22_223.jpg, D:\Data\IMG\left_2020_06_21_17_39_22_223.jpg, D:\Data\IMG\right_2020_06_21_17_39_22_223.jpg, 0, 0, 0, 14.87722
D:\Data\IMG\center_2020_06_21_17_39_22_329.jpg, D:\Data\IMG\left_2020_06_21_17_39_22_329.jpg, D:\Data\IMG\right_2020_06_21_17_39_22_329.jpg, 0, 0, 0, 15.2725
